F:\Uni\Simulations\SwarmSimulation
0.051,0.01,0.00025,0.00025,0,1.3571e-12,-1.6468e-10,0,-0.00028032,-0.00094835
0.051,0.01025,0.00025,0.00025,0,1.3911e-12,-5.918e-11,0,0.00068136,-0.00094836
0.051,0.0105,0.00025,0.00025,0,1.425e-12,1.4385e-10,0,0.00012776,-0.00094807
0.052,0.01075,0.00025,0.00025,0,1.4589e-12,2.6972e-11,0,-0.0010937,-0.00094811
0.052,0.011,0.00025,0.00025,0,1.4929e-12,-2.309e-10,0,-0.00071293,-0.00094853
0.052,0.01125,0.00025,0.00025,0,1.5268e-12,-1.5051e-10,0,-0.00017768,-0.00094867
0.052,0.0115,0.00025,0.00025,0,1.5607e-12,-3.7511e-11,0,0.00096599,-0.00094864
0.052,0.01175,0.00025,0.00025,0,1.5946e-12,2.0393e-10,0,0.00054429,-0.00094826
0.053,0.012,0.00025,0.00025,0,1.6286e-12,1.1491e-10,0,-0.00010616,-0.00094818
0.053,0.01225,0.00025,0.00025,0,1.6625e-12,-2.2411e-11,0,0.0011335,-0.00094828
0.054,0.0125,0.00025,0.00025,0,1.6964e-12,2.3929e-10,0,0.00076391,-0.00094784
0.054,0.01275,0.00025,0.00025,0,1.7304e-12,1.6127e-10,0,0.00025615,-0.0009477
0.054,0.013,0.00025,0.00025,0,1.7643e-12,5.4078e-11,0,-0.0007455,-0.0009477
0.055,0.01325,0.00025,0.00025,0,1.7982e-12,-1.5739e-10,0,-0.00022812,-0.00094801
0.055,0.0135,0.00025,0.00025,0,1.8321e-12,-4.8159e-11,0,0.00082344,-0.000948
0.055,0.01375,0.00025,0.00025,0,1.8661e-12,1.7384e-10,0,0.00034443,-0.00094767
0.055,0.014,0.00025,0.00025,0,1.9e-12,7.2715e-11,0,-0.00052053,-0.00094764
0.056,0.01425,0.00025,0.00025,0,1.9339e-12,-1.0989e-10,0,0.00015018,-0.00094788
0.056,0.0145,0.00025,0.00025,0,1.9679e-12,3.1704e-11,0,-0.0010394,-0.00094776
0.056,0.01475,0.00025,0.00025,0,2.0018e-12,-2.1943e-10,0,-0.0006422,-0.00094817
0.057,0.015,0.00025,0.00025,0,2.0357e-12,-1.3558e-10,0,-6.375e-05,-0.00094828
0.057,0.01525,0.00025,0.00025,0,2.0696e-12,-1.3459e-11,0,0.0011172,-0.00094822
0.057,0.0155,0.00025,0.00025,0,2.1036e-12,2.3586e-10,0,0.00074315,-0.00094779
0.057,0.01575,0.00025,0.00025,0,2.1375e-12,1.5689e-10,0,0.00022458,-0.00094765
0.058,0.016,0.00025,0.00025,0,2.1714e-12,4.7412e-11,0,-0.00083267,-0.00094766
0.058,0.01625,0.00025,0.00025,0,2.2054e-12,-1.7579e-10,0,-0.00035775,-0.000948
0.058,0.0165,0.00025,0.00025,0,2.2393e-12,-7.5526e-11,0,0.00048952,-0.00094803
0.058,0.01675,0.00025,0.00025,0,2.2732e-12,1.0334e-10,0,-0.00020913,-0.0009478
0.059,0.017,0.00025,0.00025,0,2.3071e-12,-4.415e-11,0,0.00087691,-0.00094794
0.059,0.01725,0.00025,0.00025,0,2.3411e-12,1.8513e-10,0,0.00042111,-0.00094759
0.059,0.0175,0.00025,0.00025,0,2.375e-12,8.8904e-11,0,-0.00034808,-0.00094754
0.059,0.01775,0.00025,0.00025,0,2.4089e-12,-7.3484e-11,0,0.00051218,-0.00094772
0.06,0.018,0.00025,0.00025,0,2.4429e-12,1.0813e-10,0,-0.00016568,-0.00094749
0.06,0.01825,0.00025,0.00025,0,2.4768e-12,-3.4978e-11,0,0.00099926,-0.00094761
0.06,0.0185,0.00025,0.00025,0,2.5107e-12,2.1096e-10,0,0.00058906,-0.00094722
0.061,0.01875,0.00025,0.00025,0,2.5446e-12,1.2436e-10,0,-2.6347e-05,-0.00094712
0.061,0.019,0.00025,0.00025,0,2.5786e-12,-5.5622e-12,0,0.00079418,-0.00094721
0.061,0.01925,0.00025,0.00025,0,2.6125e-12,1.6766e-10,0,0.00030148,-0.00094691
0.061,0.0195,0.00025,0.00025,0,2.6464e-12,6.3647e-11,0,-0.00062617,-0.00094689
0.062,0.01975,0.00025,0.00025,0,2.6804e-12,-1.3219e-10,0,-3.6994e-05,-0.00094716
0.062,0.02,0.00025,0.00025,0,2.7143e-12,-7.81e-12,0,0.00094315,-0.0009471
0.062,0.02025,0.00025,0.00025,0,2.7482e-12,1.9911e-10,0,0.00051322,-0.00094674
0.062,0.0205,0.00025,0.00025,0,2.7821e-12,1.0835e-10,0,-0.00016376,-0.00094667
0.063,0.02075,0.00025,0.00025,0,2.8161e-12,-3.4572e-11,0,0.0010046,-0.00094679
0.063,0.021,0.00025,0.00025,0,2.85e-12,2.1209e-10,0,0.00059619,-0.0009464
0.063,0.02125,0.00025,0.00025,0,2.8839e-12,1.2586e-10,0,-1.3969e-05,-0.0009463
0.064,0.0215,0.00025,0.00025,0,2.9179e-12,-2.9491e-12,0,0.00052146,-0.00094638
0.064,0.02175,0.00025,0.00025,0,2.9518e-12,1.1009e-10,0,-0.00014822,-0.00094618
0.064,0.022,0.00025,0.00025,0,2.9857e-12,-3.1292e-11,0,0.0010459,-0.0009463
0.064,0.02225,0.00025,0.00025,0,3.0196e-12,2.2081e-10,0,0.00065081,-0.00094589
0.065,0.0225,0.00025,0.00025,0,3.0536e-12,1.3739e-10,0,7.8133e-05,-0.00094578
0.065,0.02275,0.00025,0.00025,0,3.0875e-12,1.6495e-11,0,-0.0011417,-0.00094583
0.065,0.023,0.00025,0.00025,0,3.1214e-12,-2.4102e-10,0,-0.00077427,-0.00094627
0.065,0.02325,0.00025,0.00025,0,3.1554e-12,-1.6346e-10,0,-0.00027164,-0.00094641
0.066,0.0235,0.00025,0.00025,0,3.1893e-12,-5.7346e-11,0,0.00070455,-0.00094642
0.066,0.02375,0.00025,0.00025,0,3.2232e-12,1.4874e-10,0,0.00016467,-0.00094612
0.066,0.024,0.00025,0.00025,0,3.2571e-12,3.4765e-11,0,-0.0010008,-0.00094615
0.067,0.02425,0.00025,0.00025,0,3.2911e-12,-2.1127e-10,0,-0.00059096,-0.00094654
0.067,0.0245,0.00025,0.00025,0,3.325e-12,-1.2476e-10,0,2.3256e-05,-0.00094664
0.067,0.02475,0.00025,0.00025,0,3.3589e-12,4.9098e-12,0,-0.00060658,-0.00094656
0.067,0.025,0.00025,0.00025,0,3.3929e-12,-1.2806e-10,0,-3.7482e-06,-0.00094694
0.068,0.02525,0.00025,0.00025,0,3.4268e-12,-7.913e-13,0,0.00017014,-0.00094687
0.068,0.0255,0.00025,0.00025,0,3.4607e-12,3.5918e-11,0,-0.00098553,-0.0009468
0.068,0.02575,0.00025,0.00025,0,3.4946e-12,-2.0806e-10,0,-0.00057057,-0.0009472
0.069,0.026,0.00025,0.00025,0,3.5286e-12,-1.2046e-10,0,5.9084e-05,-0.00094729
0.069,0.02625,0.00025,0.00025,0,3.5625e-12,1.2473e-11,0,-0.0010948,-0.00094719
0.069,0.0265,0.00025,0.00025,0,3.5964e-12,-2.3112e-10,0,-0.00071427,-0.00094761
0.07,0.02675,0.00025,0.00025,0,3.6304e-12,-1.5079e-10,0,-0.00017971,-0.00094774
0.07,0.027,0.00025,0.00025,0,3.6643e-12,-3.794e-11,0,0.00096071,-0.00094772
0.07,0.02725,0.00025,0.00025,0,3.6982e-12,2.0282e-10,0,0.00053716,-0.00094734
0.07,0.0275,0.00025,0.00025,0,3.7321e-12,1.134e-10,0,-0.0001191,-0.00094726
0.071,0.02775,0.00025,0.00025,0,3.7661e-12,-2.5144e-11,0,0.0011128,-0.00094737
0.074,0.028,0.00025,0.00025,0,3.8e-12,2.3494e-10,0,0.00073758,-0.00094694
0.074,0.02825,0.00025,0.00025,0,3.8339e-12,1.5571e-10,0,0.00021607,-0.0009468
0.075,0.0285,0.00025,0.00025,0,3.8679e-12,4.5616e-11,0,-0.00085627,-0.00094681
0.076,0.02875,0.00025,0.00025,0,3.9018e-12,-1.8077e-10,0,-0.00039166,-0.00094716
0.077,0.029,0.00025,0.00025,0,3.9357e-12,-8.2686e-11,0,0.00041246,-0.0009472
0.077,0.02925,0.00025,0.00025,0,3.9696e-12,8.7077e-11,0,-0.00036637,-0.00094699
0.077,0.0295,0.00025,0.00025,0,4.0036e-12,-7.7347e-11,0,0.00046956,-0.00094718
0.078,0.02975,0.00025,0.00025,0,4.0375e-12,9.9132e-11,0,-0.00024826,-0.00094696
0.079,0.03,0.00025,0.00025,0,4.0714e-12,-5.2412e-11,0,0.00076772,-0.00094711
0.079,0.03025,0.00025,0.00025,0,4.1054e-12,1.6208e-10,0,0.000262,-0.00094679
0.079,0.0305,0.00025,0.00025,0,4.1393e-12,5.5312e-11,0,-0.00072933,-0.00094679
0.08,0.03075,0.00025,0.00025,0,4.1732e-12,-1.5397e-10,0,-0.00020317,-0.0009471
0.08,0.031,0.00025,0.00025,0,4.2071e-12,-4.2892e-11,0,0.00089431,-0.00094708
0.08,0.03125,0.00025,0.00025,0,4.2411e-12,1.888e-10,0,0.00044563,-0.00094672
0.081,0.0315,0.00025,0.00025,0,4.275e-12,9.408e-11,0,-0.00029671,-0.00094667
0.081,0.03175,0.00025,0.00025,0,4.3089e-12,-6.2641e-11,0,0.00063902,-0.00094683
0.081,0.032,0.00025,0.00025,0,4.3429e-12,1.3491e-10,0,5.8721e-05,-0.00094656
0.082,0.03225,0.00025,0.00025,0,4.3768e-12,1.2397e-11,0,-0.0010936,-0.00094661
0.082,0.0325,0.00025,0.00025,0,4.4107e-12,-2.3087e-10,0,-0.00071268,-0.00094703
0.082,0.03275,0.00025,0.00025,0,4.4446e-12,-1.5046e-10,0,-0.00017721,-0.00094716
0.083,0.033,0.00025,0.00025,0,4.4786e-12,-3.7412e-11,0,0.00096789,-0.00094714
0.083,0.03325,0.00025,0.00025,0,4.5125e-12,2.0434e-10,0,0.00054691,-0.00094675
0.084,0.0335,0.00025,0.00025,0,4.5464e-12,1.1546e-10,0,-0.00010125,-0.00094667
0.084,0.03375,0.00025,0.00025,0,4.5804e-12,-2.1375e-11,0,0.0011405,-0.00094678
0.087,0.034,0.00025,0.00025,0,4.6143e-12,2.4078e-10,0,0.0007729,-0.00094634
0.087,0.03425,0.00025,0.00025,0,4.6482e-12,1.6317e-10,0,0.00026977,-0.00094619
0.088,0.0345,0.00025,0.00025,0,4.6821e-12,5.6952e-11,0,-0.00070845,-0.00094618
0.088,0.03475,0.00025,0.00025,0,4.7161e-12,-1.4956e-10,0,-0.00017059,-0.00094648
0.088,0.035,0.00025,0.00025,0,4.75e-12,-3.6014e-11,0,0.00098641,-0.00094646
0.088,0.03525,0.00025,0.00025,0,4.7839e-12,2.0825e-10,0,0.00057188,-0.00094607
0.089,0.0355,0.00025,0.00025,0,4.8179e-12,1.2073e-10,0,-5.6422e-05,-0.00094598
0.09,0.03575,0.00025,0.00025,0,4.8518e-12,-1.1912e-11,0,0.00109,-0.00094607
0.09,0.036,0.00025,0.00025,0,4.8857e-12,2.3011e-10,0,0.00070817,-0.00094565
0.09,0.03625,0.00025,0.00025,0,4.9196e-12,1.4951e-10,0,0.0001704,-0.00094552
0.091,0.0365,0.00025,0.00025,0,4.9536e-12,3.5974e-11,0,-0.00098452,-0.00094555
0.092,0.03675,0.00025,0.00025,0,4.9875e-12,-2.0785e-10,0,-0.00056919,-0.00094594
0.092,0.037,0.00025,0.00025,0,5.0214e-12,-1.2016e-10,0,6.1596e-05,-0.00094603
0.092,0.03725,0.00025,0.00025,0,5.0554e-12,1.3004e-11,0,-0.0011018,-0.00094594
0.093,0.0375,0.00025,0.00025,0,5.0893e-12,-2.3261e-10,0,-0.00072333,-0.00094636
0.093,0.03775,0.00025,0.00025,0,5.1232e-12,-1.5271e-10,0,-0.00019381,-0.00094649
0.093,0.038,0.00025,0.00025,0,5.1571e-12,-4.0917e-11,0,0.00092107,-0.00094647
0.093,0.03825,0.00025,0.00025,0,5.1911e-12,1.9445e-10,0,0.00048289,-0.0009461
0.094,0.0385,0.00025,0.00025,0,5.225e-12,1.0194e-10,0,-0.00022195,-0.00094604
0.094,0.03875,0.00025,0.00025,0,5.2589e-12,-4.6856e-11,0,0.00084113,-0.00094618
0.094,0.039,0.00025,0.00025,0,5.2929e-12,1.7758e-10,0,0.00037013,-0.00094584
0.095,0.03925,0.00025,0.00025,0,5.3268e-12,7.8141e-11,0,-0.00046023,-0.0009458
0.095,0.0395,0.00025,0.00025,0,5.3607e-12,-9.7161e-11,0,0.00026751,-0.00094602
0.095,0.03975,0.00025,0.00025,0,5.3946e-12,5.6476e-11,0,-0.00071418,-0.00094586
0.096,0.04,0.00025,0.00025,0,5.4286e-12,-1.5077e-10,0,-0.00017957,-0.00094617
0.096,0.04025,0.00025,0.00025,0,5.4625e-12,-3.7909e-11,0,0.00096144,-0.00094614
0.096,0.0405,0.00025,0.00025,0,5.4964e-12,2.0298e-10,0,0.00053819,-0.00094576
0.097,0.04075,0.00025,0.00025,0,5.5304e-12,1.1362e-10,0,-0.00011712,-0.00094568
0.097,0.041,0.00025,0.00025,0,5.5643e-12,-2.4727e-11,0,0.0011171,-0.00094579
0.098,0.04125,0.00025,0.00025,0,5.5982e-12,2.3583e-10,0,0.00074301,-0.00094536
0.099,0.0415,0.00025,0.00025,0,5.6321e-12,1.5686e-10,0,0.00022446,-0.00094522
0.099,0.04175,0.00025,0.00025,0,5.6661e-12,4.7386e-11,0,-0.00083231,-0.00094523
0.1,0.042,0.00025,0.00025,0,5.7e-12,-1.7571e-10,0,-0.00035716,-0.00094557
0.1,0.04225,0.00025,0.00025,0,5.7339e-12,-7.5401e-11,0,0.00049117,-0.0009456
0.1,0.0425,0.00025,0.00025,0,5.7679e-12,1.0369e-10,0,-0.00020572,-0.00094537
0.1,0.04275,0.00025,0.00025,0,5.8018e-12,-4.343e-11,0,0.00088716,-0.00094551
0.101,0.043,0.00025,0.00025,0,5.8357e-12,1.8729e-10,0,0.00043563,-0.00094515
0.101,0.04325,0.00025,0.00025,0,5.8696e-12,9.1969e-11,0,-0.00031729,-0.0009451
0.101,0.0435,0.00025,0.00025,0,5.9036e-12,-6.6984e-11,0,0.00058721,-0.00094527
0.101,0.04375,0.00025,0.00025,0,5.9375e-12,1.2397e-10,0,-2.9385e-05,-0.00094501
0.102,0.044,0.00025,0.00025,0,5.9714e-12,-6.2037e-12,0,0.00084464,-0.00094509
0.102,0.04425,0.00025,0.00025,0,6.0054e-12,1.7832e-10,0,0.00037519,-0.00094477
0.102,0.0445,0.00025,0.00025,0,6.0393e-12,7.9208e-11,0,-0.00044864,-0.00094474
0.103,0.04475,0.00025,0.00025,0,6.0732e-12,-9.4714e-11,0,0.00029112,-0.00094495
0.103,0.045,0.00025,0.00025,0,6.1071e-12,6.1459e-11,0,-0.00065212,-0.00094479
0.104,0.04525,0.00025,0.00025,0,6.1411e-12,-1.3767e-10,0,-8.0034e-05,-0.00094507
0.104,0.0455,0.00025,0.00025,0,6.175e-12,-1.6896e-11,0,0.0011477,-0.00094502
0.104,0.04575,0.00025,0.00025,0,6.2089e-12,2.4229e-10,0,0.00078202,-0.00094458
0.104,0.046,0.00025,0.00025,0,6.2429e-12,1.651e-10,0,0.00028346,-0.00094443
0.105,0.04625,0.00025,0.00025,0,6.2768e-12,5.9842e-11,0,-0.00067211,-0.00094442
0.105,0.0465,0.00025,0.00025,0,6.3107e-12,-1.4189e-10,0,-0.00011264,-0.00094471
0.105,0.04675,0.00025,0.00025,0,6.3446e-12,-2.3779e-11,0,0.0011254,-0.00094466
0.105,0.047,0.00025,0.00025,0,6.3786e-12,2.3759e-10,0,0.00075368,-0.00094423
0.106,0.04725,0.00025,0.00025,0,6.4125e-12,1.5911e-10,0,0.00024077,-0.00094409
0.107,0.0475,0.00025,0.00025,0,6.4464e-12,5.0831e-11,0,-0.00078677,-0.00094409
0.107,0.04775,0.00025,0.00025,0,6.4804e-12,-1.661e-10,0,-0.00029028,-0.00094442
0.107,0.048,0.00025,0.00025,0,6.5143e-12,-6.1281e-11,0,0.00065594,-0.00094443
0.107,0.04825,0.00025,0.00025,0,6.5482e-12,1.3848e-10,0,8.672e-05,-0.00094414
0.108,0.0485,0.00025,0.00025,0,6.5821e-12,1.8308e-11,0,-0.0011425,-0.00094419
0.108,0.04875,0.00025,0.00025,0,6.6161e-12,-2.412e-10,0,-0.00077528,-0.00094463
0.108,0.049,0.00025,0.00025,0,6.65e-12,-1.6367e-10,0,-0.00027307,-0.00094478
0.108,0.04925,0.00025,0.00025,0,6.6839e-12,-5.7649e-11,0,0.00070112,-0.00094479
0.109,0.0495,0.00025,0.00025,0,6.7179e-12,1.4802e-10,0,0.00015938,-0.00094449
0.109,0.04975,0.00025,0.00025,0,6.7518e-12,3.3647e-11,0,-0.0010138,-0.00094452
0.109,0.05,0.00025,0.00025,0,6.7857e-12,-2.1403e-10,0,-0.00060828,-0.00094492
0.135,0.05025,0.00025,0.00025,0,6.7857e-12,-1.2842e-10,0,-6.4889e-06,-0.00094502
0.136,0.0505,0.00025,0.00025,0,6.7857e-12,-1.3699e-12,0,0.00027927,-0.00094494
0.138,0.05075,0.00025,0.00025,0,6.7857e-12,5.8957e-11,0,-0.00068291,-0.00094484
0.138,0.051,0.00025,0.00025,0,6.7857e-12,-1.4417e-10,0,-0.00012999,-0.00094513
0.139,0.05125,0.00025,0.00025,0,6.7857e-12,-2.7444e-11,0,0.0010912,-0.00094509
0.139,0.0515,0.00025,0.00025,0,6.7857e-12,2.3036e-10,0,0.00070975,-0.00094467
0.14,0.05175,0.00025,0.00025,0,6.7857e-12,1.4984e-10,0,0.00017293,-0.00094454
0.141,0.052,0.00025,0.00025,0,6.7857e-12,3.6508e-11,0,-0.00097691,-0.00094456
0.141,0.05225,0.00025,0.00025,0,6.7857e-12,-2.0624e-10,0,-0.00055892,-0.00094495
0.142,0.0525,0.00025,0.00025,0,6.7857e-12,-1.18e-10,0,8.0019e-05,-0.00094504
0.142,0.05275,0.00025,0.00025,0,6.7857e-12,1.6893e-11,0,-0.0011377,-0.00094494
0.143,0.053,0.00025,0.00025,0,6.7857e-12,-2.4019e-10,0,-0.00076924,-0.00094537
0.144,0.05325,0.00025,0.00025,0,6.7857e-12,-1.624e-10,0,-0.000264,-0.00094552
0.144,0.0535,0.00025,0.00025,0,6.7857e-12,-5.5734e-11,0,0.0007254,-0.00094552
0.145,0.05375,0.00025,0.00025,0,6.7857e-12,1.5314e-10,0,0.00019738,-0.00094522
0.146,0.054,0.00025,0.00025,0,6.7857e-12,4.1669e-11,0,-0.00090836,-0.00094523
0.147,0.05425,0.00025,0.00025,0,6.7857e-12,-1.9177e-10,0,-0.00046506,-0.0009456
0.147,0.0545,0.00025,0.00025,0,6.7857e-12,-9.818e-11,0,0.00025793,-0.00094566
0.148,0.05475,0.00025,0.00025,0,6.7857e-12,5.4453e-11,0,-0.00073967,-0.00094551
0.149,0.055,0.00025,0.00025,0,6.7857e-12,-1.5616e-10,0,-0.00021904,-0.00094582
0.149,0.05525,0.00025,0.00025,0,6.7857e-12,-4.6243e-11,0,0.00084968,-0.00094581
0.15,0.0555,0.00025,0.00025,0,6.7857e-12,1.7938e-10,0,0.00038245,-0.00094546
0.151,0.05575,0.00025,0.00025,0,6.7857e-12,8.0741e-11,0,-0.00043217,-0.00094542
0.152,0.056,0.00025,0.00025,0,6.7857e-12,-9.1238e-11,0,0.00032525,-0.00094563
0.154,0.05625,0.00025,0.00025,0,6.7857e-12,6.8666e-11,0,-0.00056619,-0.00094546
0.155,0.0565,0.00025,0.00025,0,6.7857e-12,-1.1953e-10,0,6.6956e-05,-0.00094571
0.158,0.05675,0.00025,0.00025,0,6.7857e-12,1.4135e-11,0,-0.0011149,-0.00094561
0.158,0.057,0.00025,0.00025,0,6.7857e-12,-2.3537e-10,0,-0.00074007,-0.00094604
0.159,0.05725,0.00025,0.00025,0,6.7857e-12,-1.5624e-10,0,-0.00021964,-0.00094618
0.161,0.0575,0.00025,0.00025,0,6.7857e-12,-4.6369e-11,0,0.000848,-0.00094617
0.161,0.05775,0.00025,0.00025,0,6.7857e-12,1.7903e-10,0,0.00038004,-0.00094582
0.162,0.058,0.00025,0.00025,0,6.7857e-12,8.0232e-11,0,-0.0004376,-0.00094579
0.163,0.05825,0.00025,0.00025,0,6.7857e-12,-9.2383e-11,0,0.00031394,-0.000946
0.164,0.0585,0.00025,0.00025,0,6.7857e-12,6.6277e-11,0,-0.00059415,-0.00094582
0.164,0.05875,0.00025,0.00025,0,6.7857e-12,-1.2543e-10,0,1.7818e-05,-0.00094609
0.165,0.059,0.00025,0.00025,0,6.7857e-12,3.7616e-12,0,0.0013122,-0.00094601
0.168,0.05925,0.00025,0.00025,0,6.7857e-12,2.7703e-10,0,0.00098588,-0.00094552
0.168,0.0595,0.00025,0.00025,0,6.7857e-12,2.0813e-10,0,0.00057119,-0.00094531
0.169,0.05975,0.00025,0.00025,0,6.7857e-12,1.2059e-10,0,-5.7562e-05,-0.00094522
0.169,0.06,0.00025,0.00025,0,6.7857e-12,-1.2152e-11,0,0.0010958,-0.00094531
0.17,0.06025,0.00025,0.00025,0,6.7857e-12,2.3134e-10,0,0.0007157,-0.00094489
0.171,0.0605,0.00025,0.00025,0,6.7857e-12,1.511e-10,0,0.00018225,-0.00094476
0.171,0.06075,0.00025,0.00025,0,6.7857e-12,3.8476e-11,0,-0.00095095,-0.00094478
0.172,0.061,0.00025,0.00025,0,6.7857e-12,-2.0076e-10,0,-0.00052372,-0.00094516
0.173,0.06125,0.00025,0.00025,0,6.7857e-12,-1.1057e-10,0,0.00014448,-0.00094524
0.173,0.0615,0.00025,0.00025,0,6.7857e-12,3.0501e-11,0,-0.0010518,-0.00094512
0.174,0.06175,0.00025,0.00025,0,6.7857e-12,-2.2205e-10,0,-0.0006584,-0.00094553
0.175,0.062,0.00025,0.00025,0,6.7857e-12,-1.39e-10,0,-9.0281e-05,-0.00094565
0.175,0.06225,0.00025,0.00025,0,6.7857e-12,-1.906e-11,0,0.0011494,-0.0009456
0.176,0.0625,0.00025,0.00025,0,6.7857e-12,2.4266e-10,0,0.00078422,-0.00094516
0.176,0.06275,0.00025,0.00025,0,6.7857e-12,1.6556e-10,0,0.00028676,-0.00094501
0.178,0.063,0.00025,0.00025,0,6.7857e-12,6.054e-11,0,-0.00066344,-0.000945
0.179,0.06325,0.00025,0.00025,0,6.7857e-12,-1.4006e-10,0,-9.8544e-05,-0.00094528
0.18,0.0635,0.00025,0.00025,0,6.7857e-12,-2.0804e-11,0,0.0011442,-0.00094524
0.181,0.06375,0.00025,0.00025,0,6.7857e-12,2.4155e-10,0,0.00077756,-0.0009448
0.182,0.064,0.00025,0.00025,0,6.7857e-12,1.6415e-10,0,0.00027681,-0.00094465
0.183,0.06425,0.00025,0.00025,0,6.7857e-12,5.8439e-11,0,-0.00068947,-0.00094464
0.184,0.0645,0.00025,0.00025,0,6.7857e-12,-1.4556e-10,0,-0.00014048,-0.00094493
0.185,0.06475,0.00025,0.00025,0,6.7857e-12,-2.9658e-11,0,0.0010665,-0.0009449
0.185,0.065,0.00025,0.00025,0,6.7857e-12,2.2515e-10,0,0.00067775,-0.00094448
0.186,0.06525,0.00025,0.00025,0,6.7857e-12,1.4308e-10,0,0.00012209,-0.00094436
0.187,0.0655,0.00025,0.00025,0,6.7857e-12,2.5775e-11,0,-0.0011028,-0.0009444
0.189,0.06575,0.00025,0.00025,0,6.7857e-12,-2.3282e-10,0,-0.00072459,-0.00094483
0.2,0.066,0.00025,0.00025,0,6.7857e-12,-1.5297e-10,0,-0.00019572,-0.00094496
