F:\Uni\Simulations\SwarmSimulation
0.045,0.00925,0.00025,0.00025,0,5.5794e-12,2.4507e-11,0,-0.0011141,-0.00094151
0.045,0.0095,0.00025,0.00025,0,5.7302e-12,-2.3521e-10,0,-0.00073912,-0.00094194
0.045,0.00975,0.00025,0.00025,0,5.881e-12,-1.5604e-10,0,-0.0002182,-0.00094208
0.045,0.01,0.00025,0.00025,0,6.0317e-12,-4.6064e-11,0,0.00085197,-0.00094207
0.046,0.01025,0.00025,0.00025,0,6.1825e-12,1.7986e-10,0,0.00038572,-0.00094172
0.046,0.0105,0.00025,0.00025,0,6.3333e-12,8.1432e-11,0,-0.00042488,-0.00094168
0.047,0.01075,0.00025,0.00025,0,6.4841e-12,-8.9699e-11,0,0.00034059,-0.00094189
0.047,0.011,0.00025,0.00025,0,6.6349e-12,7.1904e-11,0,-0.00052909,-0.00094171
0.047,0.01125,0.00025,0.00025,0,6.7857e-12,-1.117e-10,0,0.00013443,-0.00094195
0.047,0.0115,0.00025,0.00025,0,6.9365e-12,2.838e-11,0,-0.0010757,-0.00094183
0.048,0.01175,0.00025,0.00025,0,7.0873e-12,-2.271e-10,0,-0.00068957,-0.00094225
0.048,0.012,0.00025,0.00025,0,7.2381e-12,-1.4558e-10,0,-0.00014061,-0.00094238
0.048,0.01225,0.00025,0.00025,0,7.3889e-12,-2.9686e-11,0,0.0010663,-0.00094234
0.048,0.0125,0.00025,0.00025,0,7.5397e-12,2.2511e-10,0,0.00067751,-0.00094192
0.048,0.01275,0.00025,0.00025,0,7.6905e-12,1.4303e-10,0,0.00012173,-0.0009418
0.049,0.013,0.00025,0.00025,0,7.8413e-12,2.5699e-11,0,-0.0011028,-0.00094184
0.049,0.01325,0.00025,0.00025,0,7.9921e-12,-2.3282e-10,0,-0.00072454,-0.00094227
0.049,0.0135,0.00025,0.00025,0,8.1429e-12,-1.5296e-10,0,-0.00019561,-0.00094241
0.049,0.01375,0.00025,0.00025,0,8.2937e-12,-4.1297e-11,0,0.00091642,-0.00094239
0.05,0.014,0.00025,0.00025,0,8.4444e-12,1.9347e-10,0,0.00047653,-0.00094202
0.05,0.01425,0.00025,0.00025,0,8.5952e-12,1.006e-10,0,-0.00023424,-0.00094196
0.05,0.0145,0.00025,0.00025,0,8.746e-12,-4.9452e-11,0,0.00080712,-0.0009421
0.05,0.01475,0.00025,0.00025,0,8.8968e-12,1.7039e-10,0,0.00032073,-0.00094177
0.05,0.015,0.00025,0.00025,0,9.0476e-12,6.7711e-11,0,-0.00057715,-0.00094175
0.051,0.01525,0.00025,0.00025,0,9.1984e-12,-1.2184e-10,0,4.7622e-05,-0.00094201
0.051,0.0155,0.00025,0.00025,0,9.3492e-12,1.0054e-11,0,-6.5615e-05,-0.00094192
0.051,0.01575,0.00025,0.00025,0,9.5e-12,-1.3852e-11,0,0.0011248,-0.00094204
0.051,0.016,0.00025,0.00025,0,9.6508e-12,2.3746e-10,0,0.00075294,-0.00094161
0.051,0.01625,0.00025,0.00025,0,9.8016e-12,1.5896e-10,0,0.00023974,-0.00094147
0.052,0.0165,0.00025,0.00025,0,9.9524e-12,5.0614e-11,0,-0.00078884,-0.00094147
0.052,0.01675,0.00025,0.00025,0,1.0103e-11,-1.6654e-10,0,-0.00029328,-0.0009418
0.052,0.017,0.00025,0.00025,0,1.0254e-11,-6.1915e-11,0,0.00064851,-0.00094181
0.052,0.01725,0.00025,0.00025,0,1.0405e-11,1.3691e-10,0,7.4667e-05,-0.00094153
0.052,0.0175,0.00025,0.00025,0,1.0556e-11,1.5763e-11,0,-0.001123,-0.00094158
0.053,0.01775,0.00025,0.00025,0,1.0706e-11,-2.3708e-10,0,-0.00075039,-0.00094201
0.053,0.018,0.00025,0.00025,0,1.0857e-11,-1.5842e-10,0,-0.00023534,-0.00094216
0.053,0.01825,0.00025,0.00025,0,1.1008e-11,-4.9684e-11,0,0.00080442,-0.00094215
0.053,0.0185,0.00025,0.00025,0,1.1159e-11,1.6983e-10,0,0.00031682,-0.00094182
0.053,0.01875,0.00025,0.00025,0,1.131e-11,6.6886e-11,0,-0.00058648,-0.0009418
0.054,0.019,0.00025,0.00025,0,1.146e-11,-1.2382e-10,0,3.1313e-05,-0.00094206
0.054,0.01925,0.00025,0.00025,0,1.1611e-11,6.6106e-12,0,0.0018645,-0.00094198
0.054,0.0195,0.00025,0.00025,0,1.1762e-11,3.9363e-10,0,0.0016249,-0.00094128
0.054,0.01975,0.00025,0.00025,0,1.1913e-11,3.4304e-10,0,0.001354,-0.0009409
0.055,0.02,0.00025,0.00025,0,1.2063e-11,2.8586e-10,0,0.0010364,-0.0009406
0.055,0.02025,0.00025,0.00025,0,1.2214e-11,2.188e-10,0,0.00063844,-0.00094038
0.055,0.0205,0.00025,0.00025,0,1.2365e-11,1.3479e-10,0,5.8035e-05,-0.00094027
0.055,0.02075,0.00025,0.00025,0,1.2516e-11,1.2252e-11,0,-7.2793e-05,-0.00094033
0.056,0.021,0.00025,0.00025,0,1.2667e-11,-1.5368e-11,0,0.001141,-0.00094031
0.056,0.02125,0.00025,0.00025,0,1.2817e-11,2.4089e-10,0,0.00077368,-0.00093987
0.056,0.0215,0.00025,0.00025,0,1.2968e-11,1.6334e-10,0,0.00027117,-0.00093972
0.056,0.02175,0.00025,0.00025,0,1.3119e-11,5.7248e-11,0,-0.00070318,-0.00093972
0.056,0.022,0.00025,0.00025,0,1.327e-11,-1.4845e-10,0,-0.00016207,-0.00094001
0.057,0.02225,0.00025,0.00025,0,1.3421e-11,-3.4216e-11,0,0.0010113,-0.00093999
0.057,0.0225,0.00025,0.00025,0,1.3571e-11,2.1349e-10,0,0.00060522,-0.00093959
0.057,0.02275,0.00025,0.00025,0,1.3722e-11,1.2777e-10,0,2.0448e-06,-0.00093949
0.057,0.023,0.00025,0.00025,0,1.3873e-11,4.3169e-13,0,0.00019847,-0.00093956
0.058,0.02325,0.00025,0.00025,0,1.4024e-11,4.1899e-11,0,-0.00090244,-0.00093949
0.058,0.0235,0.00025,0.00025,0,1.4175e-11,-1.9052e-10,0,-0.00045668,-0.00093985
0.058,0.02375,0.00025,0.00025,0,1.4325e-11,-9.6411e-11,0,0.00027519,-0.00093991
0.058,0.024,0.00025,0.00025,0,1.4476e-11,5.8096e-11,0,-0.00069204,-0.00093975
0.059,0.02425,0.00025,0.00025,0,1.4627e-11,-1.461e-10,0,-0.00014439,-0.00094004
0.059,0.0245,0.00025,0.00025,0,1.4778e-11,-3.0482e-11,0,0.0010581,-0.00094001
0.059,0.02475,0.00025,0.00025,0,1.4929e-11,2.2338e-10,0,0.00066693,-0.0009396
0.06,0.025,0.00025,0.00025,0,1.5079e-11,1.408e-10,0,0.00010491,-0.00093948
0.06,0.02525,0.00025,0.00025,0,1.523e-11,2.2147e-11,0,-0.0011157,-0.00093952
0.06,0.0255,0.00025,0.00025,0,1.5381e-11,-2.3553e-10,0,-0.00074097,-0.00093995
0.06,0.02575,0.00025,0.00025,0,1.5532e-11,-1.5643e-10,0,-0.00022083,-0.00094009
0.061,0.026,0.00025,0.00025,0,1.5683e-11,-4.662e-11,0,0.00084567,-0.00094008
0.061,0.02625,0.00025,0.00025,0,1.5833e-11,1.7853e-10,0,0.00037691,-0.00093974
0.061,0.0265,0.00025,0.00025,0,1.5984e-11,7.9571e-11,0,-0.00044367,-0.0009397
0.062,0.02675,0.00025,0.00025,0,1.6135e-11,-9.3666e-11,0,0.00030182,-0.00093992
0.062,0.027,0.00025,0.00025,0,1.6286e-11,6.3719e-11,0,-0.00062297,-0.00093975
0.062,0.02725,0.00025,0.00025,0,1.6437e-11,-1.3152e-10,0,-3.1188e-05,-0.00094002
0.062,0.0275,0.00025,0.00025,0,1.6587e-11,-6.5843e-12,0,0.00087293,-0.00093995
0.063,0.02775,0.00025,0.00025,0,1.6738e-11,1.8429e-10,0,0.00041579,-0.00093962
0.063,0.028,0.00025,0.00025,0,1.6889e-11,8.7781e-11,0,-0.00035817,-0.00093957
0.063,0.02825,0.00025,0.00025,0,1.704e-11,-7.5615e-11,0,0.00048948,-0.00093976
0.063,0.0285,0.00025,0.00025,0,1.719e-11,1.0334e-10,0,-0.00020822,-0.00093953
0.064,0.02875,0.00025,0.00025,0,1.7341e-11,-4.3958e-11,0,0.0008815,-0.00093967
0.064,0.029,0.00025,0.00025,0,1.7492e-11,1.861e-10,0,0.00042792,-0.00093931
0.064,0.02925,0.00025,0.00025,0,1.7643e-11,9.034e-11,0,-0.00033242,-0.00093926
0.064,0.0295,0.00025,0.00025,0,1.7794e-11,-7.0179e-11,0,0.0005509,-0.00093944
0.064,0.02975,0.00025,0.00025,0,1.7944e-11,1.163e-10,0,-9.3238e-05,-0.00093919
0.065,0.03,0.00025,0.00025,0,1.8095e-11,-1.9684e-11,0,0.0011501,-0.0009393
0.065,0.03025,0.00025,0.00025,0,1.8246e-11,2.428e-10,0,0.00078521,-0.00093886
0.065,0.0305,0.00025,0.00025,0,1.8397e-11,1.6577e-10,0,0.00028855,-0.0009387
0.065,0.03075,0.00025,0.00025,0,1.8548e-11,6.0917e-11,0,-0.00065655,-0.00093869
0.066,0.031,0.00025,0.00025,0,1.8698e-11,-1.3861e-10,0,-8.6962e-05,-0.00093898
0.066,0.03125,0.00025,0.00025,0,1.8849e-11,-1.8359e-11,0,0.0011522,-0.00093893
0.066,0.0315,0.00025,0.00025,0,1.9e-11,2.4325e-10,0,0.00078793,-0.00093848
0.066,0.03175,0.00025,0.00025,0,1.9151e-11,1.6634e-10,0,0.00029263,-0.00093833
0.067,0.032,0.00025,0.00025,0,1.9302e-11,6.1778e-11,0,-0.0006459,-0.00093832
0.067,0.03225,0.00025,0.00025,0,1.9452e-11,-1.3636e-10,0,-6.9411e-05,-0.0009386
0.067,0.0325,0.00025,0.00025,0,1.9603e-11,-1.4654e-11,0,0.0011358,-0.00093855
0.067,0.03275,0.00025,0.00025,0,1.9754e-11,2.3979e-10,0,0.00076717,-0.00093811
0.068,0.033,0.00025,0.00025,0,1.9905e-11,1.6196e-10,0,0.00026158,-0.00093797
0.068,0.03325,0.00025,0.00025,0,2.0056e-11,5.5224e-11,0,-0.00072677,-0.00093796
0.068,0.0335,0.00025,0.00025,0,2.0206e-11,-1.5343e-10,0,-0.00019882,-0.00093827
0.068,0.03375,0.00025,0.00025,0,2.0357e-11,-4.1975e-11,0,0.00090866,-0.00093825
0.069,0.034,0.00025,0.00025,0,2.0508e-11,1.9183e-10,0,0.00046601,-0.00093789
0.069,0.03425,0.00025,0.00025,0,2.0659e-11,9.8381e-11,0,-0.00025419,-0.00093783
0.069,0.0345,0.00025,0.00025,0,2.081e-11,-5.3664e-11,0,0.00075318,-0.00093798
0.069,0.03475,0.00025,0.00025,0,2.096e-11,1.5901e-10,0,0.00024048,-0.00093766
0.07,0.035,0.00025,0.00025,0,2.1111e-11,5.0769e-11,0,-0.00078319,-0.00093767
0.07,0.03525,0.00025,0.00025,0,2.1262e-11,-1.6534e-10,0,-0.00028464,-0.00093799
0.07,0.0355,0.00025,0.00025,0,2.1413e-11,-6.0091e-11,0,0.00067183,-0.000938
0.07,0.03575,0.00025,0.00025,0,2.1563e-11,1.4183e-10,0,0.00011315,-0.00093771
0.071,0.036,0.00025,0.00025,0,2.1714e-11,2.3888e-11,0,-0.0014796,-0.00093776
0.071,0.03625,0.00025,0.00025,0,2.1865e-11,-3.1236e-10,0,-0.0011852,-0.00093845
0.071,0.0365,0.00025,0.00025,0,2.2016e-11,-2.5022e-10,0,-0.00082901,-0.00093871
0.071,0.03675,0.00025,0.00025,0,2.2167e-11,-1.7502e-10,0,-0.00035205,-0.00093888
0.072,0.037,0.00025,0.00025,0,2.2317e-11,-7.4324e-11,0,0.00050419,-0.0009389
0.072,0.03725,0.00025,0.00025,0,2.2468e-11,1.0644e-10,0,-0.00017954,-0.00093867
0.072,0.0375,0.00025,0.00025,0,2.2619e-11,-3.7903e-11,0,0.0009636,-0.0009388
0.072,0.03775,0.00025,0.00025,0,2.277e-11,2.0343e-10,0,0.00054145,-0.00093842
0.073,0.038,0.00025,0.00025,0,2.2921e-11,1.1431e-10,0,-0.00011015,-0.00093834
0.073,0.03825,0.00025,0.00025,0,2.3071e-11,-2.3255e-11,0,0.001132,-0.00093844
0.073,0.0385,0.00025,0.00025,0,2.3222e-11,2.3898e-10,0,0.00076231,-0.00093801
0.073,0.03875,0.00025,0.00025,0,2.3373e-11,1.6093e-10,0,0.00025436,-0.00093786
0.074,0.039,0.00025,0.00025,0,2.3524e-11,5.3698e-11,0,-0.00074472,-0.00093786
0.074,0.03925,0.00025,0.00025,0,2.3675e-11,-1.5722e-10,0,-0.00022642,-0.00093817
0.074,0.0395,0.00025,0.00025,0,2.3825e-11,-4.7801e-11,0,0.00083059,-0.00093816
0.074,0.03975,0.00025,0.00025,0,2.3976e-11,1.7535e-10,0,0.00035537,-0.00093782
0.074,0.04,0.00025,0.00025,0,2.4127e-11,7.5024e-11,0,-0.0004918,-0.0009378
0.075,0.04025,0.00025,0.00025,0,2.4278e-11,-1.0383e-10,0,0.00020586,-0.00093802
0.075,0.0405,0.00025,0.00025,0,2.4429e-11,4.346e-11,0,-0.00087446,-0.00093789
0.075,0.04075,0.00025,0.00025,0,2.4579e-11,-1.8461e-10,0,-0.00041719,-0.00093824
0.075,0.041,0.00025,0.00025,0,2.473e-11,-8.8076e-11,0,0.00035791,-0.00093829
0.075,0.04125,0.00025,0.00025,0,2.4881e-11,7.556e-11,0,-0.00048557,-0.0009381
0.076,0.0415,0.00025,0.00025,0,2.5032e-11,-1.0251e-10,0,0.00021803,-0.00093833
0.076,0.04175,0.00025,0.00025,0,2.5183e-11,4.603e-11,0,-0.00084094,-0.00093818
0.076,0.042,0.00025,0.00025,0,2.5333e-11,-1.7753e-10,0,-0.00036928,-0.00093853
0.076,0.04225,0.00025,0.00025,0,2.5484e-11,-7.796e-11,0,0.00046424,-0.00093856
0.077,0.0425,0.00025,0.00025,0,2.5635e-11,9.8008e-11,0,-0.00025712,-0.00093834
0.077,0.04275,0.00025,0.00025,0,2.5786e-11,-5.4282e-11,0,0.00074554,-0.00093849
0.077,0.043,0.00025,0.00025,0,2.5937e-11,1.574e-10,0,0.00022902,-0.00093818
0.077,0.04325,0.00025,0.00025,0,2.6087e-11,4.8351e-11,0,-0.00081137,-0.00093819
0.077,0.0435,0.00025,0.00025,0,2.6238e-11,-1.7129e-10,0,-0.00032626,-0.00093852
0.078,0.04375,0.00025,0.00025,0,2.6389e-11,-6.8879e-11,0,0.00056651,-0.00093854
0.078,0.044,0.00025,0.00025,0,2.654e-11,1.196e-10,0,-6.4709e-05,-0.00093829
0.078,0.04425,0.00025,0.00025,0,2.669e-11,-1.3661e-11,0,0.0011247,-0.00093839
0.078,0.0445,0.00025,0.00025,0,2.6841e-11,2.3744e-10,0,0.00075308,-0.00093796
0.078,0.04475,0.00025,0.00025,0,2.6992e-11,1.5899e-10,0,0.0002405,-0.00093781
0.079,0.045,0.00025,0.00025,0,2.7143e-11,5.0774e-11,0,-0.00077978,-0.00093782
0.079,0.04525,0.00025,0.00025,0,2.7294e-11,-1.6462e-10,0,-0.00027943,-0.00093814
0.079,0.0455,0.00025,0.00025,0,2.7444e-11,-5.8992e-11,0,0.00068589,-0.00093815
0.079,0.04575,0.00025,0.00025,0,2.7595e-11,1.448e-10,0,0.00013598,-0.00093786
0.08,0.046,0.00025,0.00025,0,2.7746e-11,2.8708e-11,0,-0.00072016,-0.00093789
0.08,0.04625,0.00025,0.00025,0,2.7897e-11,-1.5204e-10,0,-0.00018839,-0.00093822
0.08,0.0465,0.00025,0.00025,0,2.8048e-11,-3.9772e-11,0,0.00093903,-0.0009382
0.08,0.04675,0.00025,0.00025,0,2.8198e-11,1.9824e-10,0,0.00050809,-0.00093782
0.081,0.047,0.00025,0.00025,0,2.8349e-11,1.0727e-10,0,-0.00017173,-0.00093775
0.081,0.04725,0.00025,0.00025,0,2.85e-11,-3.6254e-11,0,0.00098605,-0.00093788
0.081,0.0475,0.00025,0.00025,0,2.8651e-11,2.0817e-10,0,0.00057184,-0.00093748
0.081,0.04775,0.00025,0.00025,0,2.8802e-11,1.2072e-10,0,-5.5179e-05,-0.00093739
0.082,0.048,0.00025,0.00025,0,2.8952e-11,-1.1649e-11,0,0.0010879,-0.00093748
0.082,0.04825,0.00025,0.00025,0,2.9103e-11,2.2968e-10,0,0.00070591,-0.00093707
0.082,0.0485,0.00025,0.00025,0,2.9254e-11,1.4903e-10,0,0.00016772,-0.00093694
0.082,0.04875,0.00025,0.00025,0,2.9405e-11,3.5408e-11,0,-0.00095401,-0.00093697
0.083,0.049,0.00025,0.00025,0,2.9556e-11,-2.0141e-10,0,-0.00052757,-0.00093735
0.083,0.04925,0.00025,0.00025,0,2.9706e-11,-1.1138e-10,0,0.0001381,-0.00093742
0.083,0.0495,0.00025,0.00025,0,2.9857e-11,2.9155e-11,0,0.00089542,-0.00093731
0.083,0.04975,0.00025,0.00025,0,3.0008e-11,1.8904e-10,0,0.00044777,-0.00093698
0.084,0.05,0.00025,0.00025,0,3.0159e-11,9.4531e-11,0,-0.00028994,-0.00093692
0.099,0.05025,0.00025,0.00025,0,3.0159e-11,-6.1211e-11,0,0.00065846,-0.00093709
0.1,0.0505,0.00025,0.00025,0,3.0159e-11,1.3901e-10,0,9.1853e-05,-0.0009368
0.1,0.05075,0.00025,0.00025,0,3.0159e-11,1.9392e-11,0,0.0026247,-0.00093685
0.1,0.051,0.00025,0.00025,0,3.0159e-11,5.5412e-10,0,0.0024494,-0.00093588
0.1,0.05125,0.00025,0.00025,0,3.0159e-11,5.1711e-10,0,0.0022626,-0.00093529
0.101,0.0515,0.00025,0.00025,0,3.0159e-11,4.7766e-10,0,0.0020616,-0.00093474
0.101,0.05175,0.00025,0.00025,0,3.0159e-11,4.3523e-10,0,0.0018428,-0.00093425
0.101,0.052,0.00025,0.00025,0,3.0159e-11,3.8904e-10,0,0.0016007,-0.00093382
0.101,0.05225,0.00025,0.00025,0,3.0159e-11,3.3794e-10,0,0.0013264,-0.00093345
0.101,0.0525,0.00025,0.00025,0,3.0159e-11,2.8002e-10,0,0.0010033,-0.00093315
0.102,0.05275,0.00025,0.00025,0,3.0159e-11,2.118e-10,0,0.00059487,-0.00093294
0.102,0.053,0.00025,0.00025,0,3.0159e-11,1.2559e-10,0,-1.4874e-05,-0.00093285
0.102,0.05325,0.00025,0.00025,0,3.0159e-11,-3.1401e-12,0,0.00054827,-0.00093293
0.102,0.0535,0.00025,0.00025,0,3.0159e-11,1.1575e-10,0,-9.715e-05,-0.00093272
0.103,0.05375,0.00025,0.00025,0,3.0159e-11,-2.051e-11,0,0.0011486,-0.00093282
0.103,0.054,0.00025,0.00025,0,3.0159e-11,2.4249e-10,0,0.0007835,-0.00093238
0.103,0.05425,0.00025,0.00025,0,3.0159e-11,1.6541e-10,0,0.00028638,-0.00093223
0.103,0.0545,0.00025,0.00025,0,3.0159e-11,6.0459e-11,0,-0.00065819,-0.00093222
0.103,0.05475,0.00025,0.00025,0,3.0159e-11,-1.3895e-10,0,-8.9377e-05,-0.0009325
0.104,0.055,0.00025,0.00025,0,3.0159e-11,-1.8869e-11,0,0.001153,-0.00093245
0.104,0.05525,0.00025,0.00025,0,3.0159e-11,2.4341e-10,0,0.00078905,-0.00093201
0.104,0.0555,0.00025,0.00025,0,3.0159e-11,1.6658e-10,0,0.00029463,-0.00093186
0.104,0.05575,0.00025,0.00025,0,3.0159e-11,6.2201e-11,0,-0.00063731,-0.00093185
0.105,0.056,0.00025,0.00025,0,3.0159e-11,-1.3455e-10,0,-5.4896e-05,-0.00093212
0.105,0.05625,0.00025,0.00025,0,3.0159e-11,-1.1589e-11,0,0.0010867,-0.00093206
0.105,0.0565,0.00025,0.00025,0,3.0159e-11,2.2941e-10,0,0.00070428,-0.00093165
0.105,0.05675,0.00025,0.00025,0,3.0159e-11,1.4868e-10,0,0.00016519,-0.00093152
0.105,0.057,0.00025,0.00025,0,3.0159e-11,3.4875e-11,0,-0.00095018,-0.00093155
0.106,0.05725,0.00025,0.00025,0,3.0159e-11,-2.006e-10,0,-0.00052234,-0.00093192
0.106,0.0575,0.00025,0.00025,0,3.0159e-11,-1.1027e-10,0,0.00014786,-0.000932
0.106,0.05775,0.00025,0.00025,0,3.0159e-11,3.1216e-11,0,-0.00015602,-0.00093188
0.106,0.058,0.00025,0.00025,0,3.0159e-11,-3.2938e-11,0,0.0010292,-0.00093208
0.106,0.05825,0.00025,0.00025,0,3.0159e-11,2.1728e-10,0,0.00062928,-0.00093167
0.107,0.0585,0.00025,0.00025,0,3.0159e-11,1.3285e-10,0,4.3608e-05,-0.00093157
0.107,0.05875,0.00025,0.00025,0,3.0159e-11,9.2062e-12,0,0.0021656,-0.00093163
0.107,0.059,0.00025,0.00025,0,3.0159e-11,4.5719e-10,0,0.0019564,-0.00093082
0.107,0.05925,0.00025,0.00025,0,3.0159e-11,4.1303e-10,0,0.001727,-0.00093036
0.107,0.0595,0.00025,0.00025,0,3.0159e-11,3.646e-10,0,0.0014705,-0.00092996
0.108,0.05975,0.00025,0.00025,0,3.0159e-11,3.1045e-10,0,0.001175,-0.00092962
0.108,0.06,0.00025,0.00025,0,3.0159e-11,2.4806e-10,0,0.00081678,-0.00092936
0.108,0.06025,0.00025,0.00025,0,3.0159e-11,1.7243e-10,0,0.00033545,-0.0009292
0.108,0.0605,0.00025,0.00025,0,3.0159e-11,7.0818e-11,0,-0.00053731,-0.00092918
0.109,0.06075,0.00025,0.00025,0,3.0159e-11,-1.1343e-10,0,0.00012005,-0.00092942
0.109,0.061,0.00025,0.00025,0,3.0159e-11,2.5344e-11,0,0.0026948,-0.00092931
0.109,0.06125,0.00025,0.00025,0,3.0159e-11,5.6891e-10,0,0.0025237,-0.00092832
0.11,0.0615,0.00025,0.00025,0,3.0159e-11,5.3279e-10,0,0.0023419,-0.00092771
0.11,0.06175,0.00025,0.00025,0,3.0159e-11,4.9441e-10,0,0.0021471,-0.00092714
0.11,0.062,0.00025,0.00025,0,3.0159e-11,4.5329e-10,0,0.0019363,-0.00092663
0.11,0.06225,0.00025,0.00025,0,3.0159e-11,4.0878e-10,0,0.0017048,-0.00092617
0.111,0.0625,0.00025,0.00025,0,3.0159e-11,3.5991e-10,0,0.0014453,-0.00092578
0.111,0.06275,0.00025,0.00025,0,3.0159e-11,3.0513e-10,0,0.0011453,-0.00092545
0.111,0.063,0.00025,0.00025,0,3.0159e-11,2.4179e-10,0,0.00077931,-0.0009252
0.111,0.06325,0.00025,0.00025,0,3.0159e-11,1.6452e-10,0,0.00028014,-0.00092505
0.111,0.0635,0.00025,0.00025,0,3.0159e-11,5.9141e-11,0,-0.00067412,-0.00092504
0.112,0.06375,0.00025,0.00025,0,3.0159e-11,-1.4232e-10,0,-0.00011529,-0.00092533
0.112,0.064,0.00025,0.00025,0,3.0159e-11,-2.434e-11,0,0.0011241,-0.00092529
0.112,0.06425,0.00025,0.00025,0,3.0159e-11,2.3731e-10,0,0.00075236,-0.00092485
0.112,0.0645,0.00025,0.00025,0,3.0159e-11,1.5883e-10,0,0.00023952,-0.00092471
0.112,0.06475,0.00025,0.00025,0,3.0159e-11,5.0567e-11,0,-0.00077999,-0.00092472
0.113,0.065,0.00025,0.00025,0,3.0159e-11,-1.6467e-10,0,-0.00027969,-0.00092504
0.113,0.06525,0.00025,0.00025,0,3.0159e-11,-5.9047e-11,0,0.00068536,-0.00092505
0.113,0.0655,0.00025,0.00025,0,3.0159e-11,1.4469e-10,0,0.00013526,-0.00092475
0.113,0.06575,0.00025,0.00025,0,3.0159e-11,2.8555e-11,0,0.000829,-0.00092479
0.114,0.066,0.00025,0.00025,0,3.0159e-11,1.7502e-10,0,0.00035328,-0.00092434
0.114,0.06625,0.00025,0.00025,0,3.0159e-11,7.4584e-11,0,-0.00049535,-0.00092431
