D:\Uni\Simulations\SwarmSimulation
0.00083333,0,1.5659e-11,1.3803e-10,0,0.00015195,-0.00094201
0.00085,0,1.5724e-11,3.208e-11,0,-0.00075773,-0.00094202
0.00086667,0,1.5786e-11,-1.5997e-10,0,-0.00029712,-0.00094204
0.00088333,0,1.5845e-11,-6.2727e-11,0,0.00056908,-0.00094204
0.0009,0,1.5901e-11,1.2014e-10,0,1.6918e-05,-0.00094202
0.00091667,0,1.5954e-11,3.5717e-12,0,0.00023957,-0.00094203
0.00093333,0,1.6005e-11,5.0577e-11,0,-0.00065418,-0.00094202
0.00095,0,1.6053e-11,-1.3811e-10,0,-0.00014787,-0.00094205
0.00096667,0,1.6098e-11,-3.1218e-11,0,0.002011,-0.00094205
0.00098333,0,1.6142e-11,4.2456e-10,0,0.0018128,-0.00094198
0.001,0,1.6183e-11,3.8271e-10,0,0.001592,-0.00094195
0.0010167,0,1.6222e-11,3.361e-10,0,0.0013443,-0.00094193
0.0010333,0,1.6259e-11,2.8381e-10,0,0.0010575,-0.00094191
0.00105,0,1.6294e-11,2.2325e-10,0,0.00070661,-0.00094189
0.0010667,0,1.6328e-11,1.4918e-10,0,0.00022514,-0.00094189
0.0010833,0,1.636e-11,4.7531e-11,0,-0.0012711,-0.00094189
0.0011,0,1.639e-11,-2.6835e-10,0,-0.00097043,-0.00094193
0.0011167,0,1.6419e-11,-2.0487e-10,0,-0.00058792,-0.00094194
0.0011333,0,1.6446e-11,-1.2412e-10,0,-2.3451e-05,-0.00094195
0.00115,0,1.6472e-11,-4.9508e-12,0,0.0011216,-0.00094194
0.0011667,0,1.6496e-11,2.3679e-10,0,0.00079199,-0.00094191
0.0011833,0,1.652e-11,1.672e-10,0,0.00035039,-0.0009419
0.0012,0,1.6542e-11,7.3973e-11,0,-0.00040835,-0.0009419
0.0012167,0,1.6563e-11,-8.6208e-11,0,0.00030435,-0.00094191
0.0012333,0,1.6583e-11,6.4253e-11,0,-0.00047475,-0.0009419
0.00125,0,1.6602e-11,-1.0023e-10,0,0.00017263,-0.00094191
0.0012667,0,1.662e-11,3.6444e-11,0,-0.00030214,-0.00094191
0.0012833,0,1.6638e-11,-6.3786e-11,0,0.00052913,-0.00094193
0.0013,0,1.6654e-11,1.1171e-10,0,-4.9577e-05,-0.00094191
0.0013167,0,1.6669e-11,-1.0467e-11,0,0.00075403,-0.00094191
0.0013333,0,1.6684e-11,1.5919e-10,0,0.00030929,-0.00094188
0.00135,0,1.6698e-11,6.5295e-11,0,-0.00049916,-0.00094188
0.0013667,0,1.6711e-11,-1.0538e-10,0,0.00012684,-0.0009419
0.0013833,0,1.6724e-11,2.6777e-11,0,3.4936e-05,-0.00094189
0.0014,0,1.6736e-11,7.3756e-12,0,7.0551e-06,-0.0009419
0.0014167,0,1.6747e-11,1.4894e-12,0,0.00062705,-0.00094189
0.0014333,0,1.6758e-11,1.3238e-10,0,0.0001087,-0.00094187
0.00145,0,1.6769e-11,2.2948e-11,0,-0.00039937,-0.00094188
0.0014667,0,1.6778e-11,-8.4313e-11,0,0.00032565,-0.00094189
0.0014833,0,1.6788e-11,6.8749e-11,0,-0.00043072,-0.00094188
0.0015,0,1.6797e-11,-9.0931e-11,0,0.00025889,-0.00094189
0.0015167,0,1.6805e-11,5.4656e-11,0,-0.00092083,-0.00094188
0.0015333,0,1.6813e-11,-1.944e-10,0,-0.00053049,-0.00094192
0.00155,0,1.682e-11,-1.1199e-10,0,7.6905e-05,-0.00094193
0.0015667,0,1.6828e-11,1.6236e-11,0,0.00040444,-0.00094192
0.0015833,0,1.6834e-11,8.5384e-11,0,-0.00028795,-0.00094191
0.0016,0,1.6841e-11,-6.079e-11,0,0.0005789,-0.00094192
0.0016167,0,1.6847e-11,1.2221e-10,0,3.3715e-05,-0.00094191
0.0016333,0,1.6853e-11,7.1178e-12,0,0.00015323,-0.00094191
0.00165,0,1.6859e-11,3.2349e-11,0,-7.8582e-05,-0.0009419
0.0016667,0,1.6864e-11,-1.659e-11,0,0.00064492,-0.00094191
0.0016833,0,1.6869e-11,1.3615e-10,0,0.00015517,-0.00094188
0.0017,0,1.6874e-11,3.2759e-11,0,-0.00072952,-0.00094188
0.0017167,0,1.6878e-11,-1.5401e-10,0,-0.00025488,-0.0009419
0.0017333,0,1.6882e-11,-5.381e-11,0,0.00067979,-0.0009419
0.00175,0,1.6887e-11,1.4351e-10,0,0.00019235,-0.00094189
0.0017667,0,1.689e-11,4.0607e-11,0,-0.0010066,-0.00094189
0.0017833,0,1.6894e-11,-2.1251e-10,0,-0.00064014,-0.00094192
0.0018,0,1.6898e-11,-1.3514e-10,0,-0.0001097,-0.00094193
0.0018167,0,1.6901e-11,-2.3159e-11,0,0.001769,-0.00094192
0.0018333,0,1.6904e-11,3.7347e-10,0,0.0015467,-0.00094187
0.00185,0,1.6907e-11,3.2653e-10,0,0.0012927,-0.00094184
0.0018667,0,1.691e-11,2.7291e-10,0,0.00099617,-0.00094182
0.0018833,0,1.6913e-11,2.1031e-10,0,0.00062787,-0.00094181
0.0019,0,1.6915e-11,1.3255e-10,0,0.00010334,-0.0009418
0.0019167,0,1.6918e-11,2.1816e-11,0,-0.00035621,-0.00094181
0.0019333,0,1.692e-11,-7.52e-11,0,0.00042077,-0.00094181
0.00195,0,1.6922e-11,8.883e-11,0,-0.00024353,-0.0009418
0.0019667,0,1.6924e-11,-5.1412e-11,0,0.00069395,-0.00094181
0.0019833,0,1.6926e-11,1.465e-10,0,0.00021366,-0.00094179
0.002,0,1.6928e-11,4.5108e-11,0,-0.0011615,-0.00094179
0.0020167,0,1.693e-11,-2.452e-10,0,-0.00083656,-0.00094183
0.0020333,0,1.6932e-11,-1.7661e-10,0,-0.00040505,-0.00094184
0.00205,0,1.6933e-11,-8.5513e-11,0,0.00032118,-0.00094184
0.0020667,0,1.6935e-11,6.7805e-11,0,-0.00043923,-0.00094183
0.0020833,0,1.6936e-11,-9.2729e-11,0,0.00024194,-0.00094185
0.0021,0,1.6938e-11,5.1076e-11,0,-0.00079248,-0.00094184
0.0021167,0,1.6939e-11,-1.6731e-10,0,-0.00035267,-0.00094187
0.0021333,0,1.694e-11,-7.4454e-11,0,0.00043653,-0.00094188
0.00215,0,1.6942e-11,9.2157e-11,0,-0.00021393,-0.00094186
0.0021667,0,1.6943e-11,-4.5165e-11,0,0.00077428,-0.00094187
0.0021833,0,1.6944e-11,1.6346e-10,0,0.00033124,-0.00094185
0.0022,0,1.6945e-11,6.9929e-11,0,-0.00044956,-0.00094185
0.0022167,0,1.6946e-11,-9.4909e-11,0,0.0002214,-0.00094186
0.0022333,0,1.6947e-11,4.6741e-11,0,-0.00064316,-0.00094185
0.00225,0,1.6948e-11,-1.3578e-10,0,-0.00012783,-0.00094188
0.0022667,0,1.6948e-11,-2.6986e-11,0,0.0018994,-0.00094188
0.0022833,0,1.6949e-11,4.0099e-10,0,0.0016908,-0.00094182
0.0023,0,1.695e-11,3.5694e-10,0,0.0014559,-0.00094179
0.0023167,0,1.6951e-11,3.0737e-10,0,0.0011882,-0.00094177
0.0023333,0,1.6951e-11,2.5085e-10,0,0.0008698,-0.00094175
0.00235,0,1.6952e-11,1.8363e-10,0,0.00045934,-0.00094174
0.0023667,0,1.6953e-11,9.6973e-11,0,-0.00018802,-0.00094174
0.0023833,0,1.6953e-11,-3.9694e-11,0,0.0017699,-0.00094175
0.0024,0,1.6954e-11,3.7365e-10,0,0.0015491,-0.00094168
0.0024167,0,1.6954e-11,3.2704e-10,0,0.0012955,-0.00094165
0.0024333,0,1.6955e-11,2.735e-10,0,0.00099953,-0.00094163
0.00245,0,1.6955e-11,2.1101e-10,0,0.00063224,-0.00094162
0.0024667,0,1.6956e-11,1.3347e-10,0,0.00011032,-0.00094161
0.0024833,0,1.6956e-11,2.3289e-11,0,-0.00040573,-0.00094162
0.0025,0,1.6957e-11,-8.5656e-11,0,0.00031232,-0.00094163
0.0025167,0,1.6957e-11,6.5935e-11,0,-0.00045728,-0.00094162
0.0025333,0,1.6957e-11,-9.6538e-11,0,0.00020645,-0.00094163
0.00255,0,1.6958e-11,4.3585e-11,0,-0.00053414,-0.00094162
0.0025667,0,1.6958e-11,-1.1277e-10,0,5.4298e-05,-0.00094165
0.0025833,0,1.6958e-11,1.1463e-11,0,0.00056985,-0.00094164
0.0026,0,1.6959e-11,1.203e-10,0,1.5062e-05,-0.00094163
0.0026167,0,1.6959e-11,3.1798e-12,0,0.00029265,-0.00094163
0.0026333,0,1.6959e-11,6.1783e-11,0,-0.00095773,-0.00094162
0.00265,0,1.6959e-11,-2.0219e-10,0,-0.00058109,-0.00094166
0.0026667,0,1.696e-11,-1.2268e-10,0,-1.1679e-05,-0.00094167
0.0026833,0,1.696e-11,-2.4655e-12,0,0.00045144,-0.00094167
0.0027,0,1.696e-11,9.5306e-11,0,-0.00019157,-0.00094166
0.0027167,0,1.696e-11,-4.0443e-11,0,0.001799,-0.00094166
0.0027333,0,1.6961e-11,3.7979e-10,0,0.0015814,-0.0009416
0.00275,0,1.6961e-11,3.3385e-10,0,0.0013323,-0.00094157
0.0027667,0,1.6961e-11,2.8126e-10,0,0.0010433,-0.00094155
0.0027833,0,1.6961e-11,2.2026e-10,0,0.00068863,-0.00094154
0.0028,0,1.6961e-11,1.4538e-10,0,0.00019814,-0.00094153
0.0028167,0,1.6961e-11,4.1831e-11,0,-0.0010488,-0.00094153
0.0028333,0,1.6962e-11,-2.2141e-10,0,-0.00069461,-0.00094156
0.00285,0,1.6962e-11,-1.4664e-10,0,-0.00019577,-0.00094157
0.0028667,0,1.6962e-11,-4.1329e-11,0,0.00084475,-0.00094157
0.0028833,0,1.6962e-11,1.7834e-10,0,0.00043011,-0.00094155
0.0029,0,1.6962e-11,9.0802e-11,0,-0.00024403,-0.00094154
0.0029167,0,1.6962e-11,-5.1518e-11,0,0.00069249,-0.00094155
0.0029333,0,1.6962e-11,1.462e-10,0,0.0002115,-0.00094153
0.00295,0,1.6962e-11,4.4651e-11,0,-0.0011442,-0.00094153
0.0029667,0,1.6962e-11,-2.4156e-10,0,-0.00081513,-0.00094157
0.0029833,0,1.6963e-11,-1.7209e-10,0,-0.00037462,-0.00094158
0.003,0,1.6963e-11,-7.9088e-11,0,0.0003871,-0.00094159
0.0030167,0,1.6963e-11,8.1722e-11,0,-0.00030788,-0.00094157
0.0030333,0,1.6963e-11,-6.4997e-11,0,0.00053009,-0.00094158
0.00305,0,1.6963e-11,1.1191e-10,0,-4.7579e-05,-0.00094157
0.0030667,0,1.6963e-11,-1.0045e-11,0,0.00075138,-0.00094157
0.0030833,0,1.6963e-11,1.5863e-10,0,0.0003056,-0.00094154
0.0031,0,1.6963e-11,6.4517e-11,0,-0.00050706,-0.00094154
0.0031167,0,1.6963e-11,-1.0705e-10,0,0.00011244,-0.00094156
0.0031333,0,1.6963e-11,2.3738e-11,0,0.00014932,-0.00094155
0.00315,0,1.6963e-11,3.1523e-11,0,-0.00071,-0.00094155
0.0031667,0,1.6963e-11,-1.4989e-10,0,-0.00022505,-0.00094157
0.0031833,0,1.6963e-11,-4.7512e-11,0,0.00076173,-0.00094157
0.0032,0,1.6963e-11,1.6081e-10,0,0.00031328,-0.00094155
0.0032167,0,1.6963e-11,6.6137e-11,0,-0.00048973,-0.00094155
0.0032333,0,1.6963e-11,-1.0339e-10,0,0.00014449,-0.00094156
0.00325,0,1.6964e-11,3.0505e-11,0,-8.3796e-05,-0.00094156
0.0032667,0,1.6964e-11,-1.7691e-11,0,0.00076657,-0.00094157
0.0032833,0,1.6964e-11,1.6183e-10,0,0.00033133,-0.00094153
0.0033,0,1.6964e-11,6.9948e-11,0,-0.00044917,-0.00094153
0.0033167,0,1.6964e-11,-9.4826e-11,0,0.00022218,-0.00094154
0.0033333,0,1.6964e-11,4.6906e-11,0,-0.00064812,-0.00094153
0.00335,0,1.6964e-11,-1.3683e-10,0,-0.00013569,-0.00094157
0.0033667,0,1.6964e-11,-2.8646e-11,0,0.0019576,-0.00094156
0.0033833,0,1.6964e-11,4.1327e-10,0,0.0017545,-0.0009415
0.0034,0,1.6964e-11,3.704e-10,0,0.0015273,-0.00094147
0.0034167,0,1.6964e-11,3.2243e-10,0,0.0012705,-0.00094145
0.0034333,0,1.6964e-11,2.6821e-10,0,0.00096954,-0.00094143
0.00345,0,1.6964e-11,2.0468e-10,0,0.00059309,-0.00094142
0.0034667,0,1.6964e-11,1.2521e-10,0,4.6982e-05,-0.00094141
0.0034833,0,1.6964e-11,9.9185e-12,0,5.7696e-05,-0.00094141
0.0035,0,1.6964e-11,1.218e-11,0,0.00053413,-0.00094141
0.0035167,0,1.6964e-11,1.1276e-10,0,-4.5553e-05,-0.0009414
0.0035333,0,1.6964e-11,-9.6169e-12,0,0.00073521,-0.0009414
0.00355,0,1.6964e-11,1.5521e-10,0,0.00028227,-0.00094137
0.0035667,0,1.6964e-11,5.9592e-11,0,-0.00056105,-0.00094137
0.0035833,0,1.6964e-11,-1.1845e-10,0,1.6504e-05,-0.00094139
0.0036,0,1.6964e-11,3.4843e-12,0,0.00084821,-0.00094138
0.0036167,0,1.6964e-11,1.7907e-10,0,0.00043505,-0.00094136
0.0036333,0,1.6964e-11,9.1845e-11,0,-0.00023441,-0.00094135
0.00365,0,1.6964e-11,-4.9488e-11,0,0.00071829,-0.00094136
0.0036667,0,1.6964e-11,1.5164e-10,0,0.00024992,-0.00094134
0.0036833,0,1.6964e-11,5.2761e-11,0,-0.0014261,-0.00094134
0.0037,0,1.6964e-11,-3.0106e-10,0,-0.001154,-0.00094139
0.0037167,0,1.6964e-11,-2.4363e-10,0,-0.00082303,-0.00094141
0.0037333,0,1.6964e-11,-1.7375e-10,0,-0.00038587,-0.00094142
0.00375,0,1.6964e-11,-8.1463e-11,0,0.00036239,-0.00094142
0.0037667,0,1.6964e-11,7.6506e-11,0,-0.0003564,-0.00094141
0.0037833,0,1.6964e-11,-7.5241e-11,0,0.00041693,-0.00094142
0.0038,0,1.6964e-11,8.802e-11,0,-0.00025074,-0.00094141
0.0038167,0,1.6964e-11,-5.2936e-11,0,0.00067484,-0.00094142
0.0038333,0,1.6964e-11,1.4247e-10,0,0.00018483,-0.0009414
0.00385,0,1.6964e-11,3.9021e-11,0,-0.00094857,-0.0009414
0.0038667,0,1.6964e-11,-2.0026e-10,0,-0.00056365,-0.00094143
0.0038833,0,1.6964e-11,-1.19e-10,0,1.8355e-05,-0.00094144
0.0039,0,1.6964e-11,3.875e-12,0,0.00083655,-0.00094143
0.0039167,0,1.6964e-11,1.7661e-10,0,0.00041888,-0.00094141
0.0039333,0,1.6964e-11,8.8431e-11,0,-0.0002661,-0.00094141
0.00395,0,1.6964e-11,-5.6177e-11,0,0.00063455,-0.00094142
0.0039667,0,1.6964e-11,1.3396e-10,0,0.00012273,-0.0009414
0.0039833,0,1.6964e-11,2.591e-11,0,-0.00049349,-0.0009414
0.004,0,1.6964e-11,-1.0418e-10,0,0.00013807,-0.00094141
0.0040167,0,1.6964e-11,2.9148e-11,0,-3.6886e-05,-0.00094141
0.0040333,0,1.6964e-11,-7.7871e-12,0,0.0004693,-0.00094142
0.00405,0,1.6964e-11,9.9075e-11,0,-0.00013247,-0.00094139
0.0040667,0,1.6964e-11,-2.7966e-11,0,0.0013763,-0.0009414
0.0040833,0,1.6964e-11,2.9056e-10,0,0.0011016,-0.00094135
0.0041,0,1.6964e-11,2.3257e-10,0,0.00076251,-0.00094133
0.0041167,0,1.6964e-11,1.6098e-10,0,0.00030807,-0.00094132
0.0041333,0,1.6964e-11,6.5038e-11,0,-0.00050165,-0.00094132
0.00415,0,1.6964e-11,-1.0591e-10,0,0.00012237,-0.00094133
0.0041667,0,1.6964e-11,2.5835e-11,0,7.7105e-05,-0.00094133
0.0041833,0,1.6964e-11,1.6278e-11,0,-0.00025254,-0.00094133
0.0042,0,1.6964e-11,-5.3314e-11,0,0.00068097,-0.00094133
0.0042167,0,1.6964e-11,1.4376e-10,0,0.00019416,-0.00094132
0.0042333,0,1.6964e-11,4.099e-11,0,-0.0010169,-0.00094132
0.00425,0,1.6964e-11,-2.1469e-10,0,-0.00065355,-0.00094135
0.0042667,0,1.6964e-11,-1.3797e-10,0,-0.00013124,-0.00094136
0.0042833,0,1.6964e-11,-2.7706e-11,0,0.0019291,-0.00094135
0.0043,0,1.6964e-11,4.0726e-10,0,0.0017234,-0.00094129
0.0043167,0,1.6964e-11,3.6383e-10,0,0.0014924,-0.00094127
0.0043333,0,1.6964e-11,3.1508e-10,0,0.0012304,-0.00094124
0.00435,0,1.6964e-11,2.5976e-10,0,0.00092126,-0.00094122
0.0043667,0,1.6964e-11,1.9449e-10,0,0.00052906,-0.00094121
0.0043833,0,1.6964e-11,1.1169e-10,0,-6.1524e-05,-0.00094121
0.0044,0,1.6964e-11,-1.2989e-11,0,0.0008496,-0.00094121
0.0044167,0,1.6964e-11,1.7936e-10,0,0.00044323,-0.00094118
0.0044333,0,1.6964e-11,9.3572e-11,0,-0.00021857,-0.00094117
0.00445,0,1.6964e-11,-4.6143e-11,0,0.0007614,-0.00094118
0.0044667,0,1.6964e-11,1.6074e-10,0,0.00031277,-0.00094116
0.0044833,0,1.6964e-11,6.6031e-11,0,-0.00049087,-0.00094116
0.0045,0,1.6964e-11,-1.0363e-10,0,0.00014236,-0.00094118
0.0045167,0,1.6964e-11,3.0055e-11,0,-6.8282e-05,-0.00094117
0.0045333,0,1.6964e-11,-1.4415e-11,0,0.00066833,-0.00094118
0.00455,0,1.6964e-11,1.411e-10,0,0.00018817,-0.00094115
0.0045667,0,1.6964e-11,3.9727e-11,0,-0.0009687,-0.00094115
0.0045833,0,1.6964e-11,-2.0451e-10,0,-0.00059041,-0.00094118
0.0046,0,1.6964e-11,-1.2464e-10,0,-2.7497e-05,-0.00094118
0.0046167,0,1.6964e-11,-5.8051e-12,0,0.001171,-0.00094118
0.0046333,0,1.6964e-11,2.4722e-10,0,0.00085316,-0.00094115
0.00465,0,1.6964e-11,1.8011e-10,0,0.00043645,-0.00094113
0.0046667,0,1.6964e-11,9.2141e-11,0,-0.00023175,-0.00094113
0.0046833,0,1.6964e-11,-4.8926e-11,0,0.00072548,-0.00094114
0.0047,0,1.6964e-11,1.5316e-10,0,0.00026052,-0.00094112
0.0047167,0,1.6964e-11,5.4999e-11,0,-0.00061274,-0.00094112
0.0047333,0,1.6964e-11,-1.2936e-10,0,-7.0536e-05,-0.00094114
0.00475,0,1.6964e-11,-1.4891e-11,0,0.0014836,-0.00094113
0.0047667,0,1.6964e-11,3.1321e-10,0,0.001224,-0.00094109
0.0047833,0,1.6964e-11,2.584e-10,0,0.00091343,-0.00094107
0.0048,0,1.6964e-11,1.9284e-10,0,0.00051857,-0.00094106
0.0048167,0,1.6964e-11,1.0948e-10,0,-7.9964e-05,-0.00094105
0.0048333,0,1.6964e-11,-1.6882e-11,0,0.00098399,-0.00094106
0.00485,0,1.6964e-11,2.0773e-10,0,0.00062168,-0.00094102
0.0048667,0,1.6964e-11,1.3125e-10,0,9.3493e-05,-0.00094101
0.0048833,0,1.6964e-11,1.9738e-11,0,-0.00028231,-0.00094101
0.0049,0,1.6964e-11,-5.9599e-11,0,0.00059967,-0.00094102
0.0049167,0,1.6964e-11,1.266e-10,0,6.7476e-05,-0.000941
0.0049333,0,1.6964e-11,1.4245e-11,0,-8.9103e-05,-0.00094101
0.00495,0,1.6964e-11,-1.8811e-11,0,0.0014613,-0.00094101
0.0049667,0,1.6964e-11,3.0851e-10,0,0.0011989,-0.00094096
0.0049833,0,1.6964e-11,2.531e-10,0,0.00088283,-0.00094094
0.005,0,1.6964e-11,1.8638e-10,0,0.00047715,-0.00094093
0.0050167,0,1.6964e-11,1.0073e-10,0,-0.00015477,-0.00094092
0.0050333,0,1.6964e-11,-3.2674e-11,0,0.0015286,-0.00094093
0.00505,0,1.6964e-11,3.227e-10,0,0.0012776,-0.00094087
0.0050667,0,1.6964e-11,2.6972e-10,0,0.0009781,-0.00094085
0.0050833,0,1.6964e-11,2.0649e-10,0,0.00060432,-0.00094084
0.0051,0,1.6964e-11,1.2758e-10,0,6.5364e-05,-0.00094083
0.0051167,0,1.6964e-11,1.3799e-11,0,-7.6638e-05,-0.00094084
0.0051333,0,1.6964e-11,-1.6179e-11,0,0.0013858,-0.00094083
0.00515,0,1.6964e-11,2.9256e-10,0,0.0011109,-0.00094079
0.0051667,0,1.6964e-11,2.3453e-10,0,0.00077412,-0.00094077
0.0051833,0,1.6964e-11,1.6343e-10,0,0.00032487,-0.00094076
0.0052,0,1.6964e-11,6.8584e-11,0,-0.00046377,-0.00094076
0.0052167,0,1.6964e-11,-9.7909e-11,0,0.00019375,-0.00094078
0.0052333,0,1.6964e-11,4.0904e-11,0,-0.00044171,-0.00094077
0.00525,0,1.6964e-11,-9.3252e-11,0,0.00022602,-0.00094079
0.0052667,0,1.6964e-11,4.7717e-11,0,-0.00067873,-0.00094078
0.0052833,0,1.6964e-11,-1.4329e-10,0,-0.00018355,-0.00094081
0.0053,0,1.6964e-11,-3.875e-11,0,0.00087961,-0.00094081
0.0053167,0,1.6964e-11,1.857e-10,0,0.00047773,-0.00094079
0.0053333,0,1.6964e-11,1.0086e-10,0,-0.00015366,-0.00094078
0.00535,0,1.6964e-11,-3.2439e-11,0,0.0015205,-0.00094079
0.0053667,0,1.6964e-11,3.21e-10,0,0.0012683,-0.00094073
0.0053833,0,1.6964e-11,2.6777e-10,0,0.00096702,-0.00094071
0.0054,0,1.6964e-11,2.0415e-10,0,0.00058977,-0.0009407
0.0054167,0,1.6964e-11,1.2451e-10,0,4.1519e-05,-0.00094069
0.0054333,0,1.6964e-11,8.7653e-12,0,9.7623e-05,-0.0009407
0.00545,0,1.6964e-11,2.061e-11,0,0.00028103,-0.00094069
0.0054667,0,1.6964e-11,5.9329e-11,0,-0.00055937,-0.00094069
0.0054833,0,1.6964e-11,-1.1809e-10,0,1.9419e-05,-0.0009407
0.0055,0,1.6964e-11,4.0996e-12,0,0.00082697,-0.0009407
0.0055167,0,1.6964e-11,1.7458e-10,0,0.00040554,-0.00094068
0.0055333,0,1.6964e-11,8.5615e-11,0,-0.00029271,-0.00094067
0.00555,0,1.6964e-11,-6.1796e-11,0,0.00056713,-0.00094068
0.0055667,0,1.6964e-11,1.1973e-10,0,1.4485e-05,-0.00094067
0.0055833,0,1.6964e-11,3.0581e-12,0,0.00029827,-0.00094067
0.0056,0,1.6964e-11,6.2968e-11,0,-0.00099455,-0.00094066
0.0056167,0,1.6964e-11,-2.0996e-10,0,-0.00062932,-0.00094071
0.0056333,0,1.6964e-11,-1.3286e-10,0,-9.213e-05,-0.00094071
0.00565,0,1.6964e-11,-1.945e-11,0,0.0016431,-0.00094071
0.0056667,0,1.6964e-11,3.4689e-10,0,0.0014057,-0.00094066
0.0056833,0,1.6964e-11,2.9677e-10,0,0.0011298,-0.00094064
0.0057,0,1.6964e-11,2.3851e-10,0,0.00079768,-0.00094062
0.0057167,0,1.6964e-11,1.684e-10,0,0.00035863,-0.00094061
0.0057333,0,1.6964e-11,7.5713e-11,0,-0.00039002,-0.00094061
0.00575,0,1.6964e-11,-8.234e-11,0,0.00034322,-0.00094062
0.0057667,0,1.6964e-11,7.246e-11,0,-0.00039479,-0.00094061
0.0057833,0,1.6964e-11,-8.3347e-11,0,0.00033321,-0.00094062
0.0058,0,1.6964e-11,7.0346e-11,0,-0.00041495,-0.00094061
0.0058167,0,1.6964e-11,-8.7603e-11,0,0.00029111,-0.00094062
0.0058333,0,1.6964e-11,6.1458e-11,0,-0.0011479,-0.00094061
0.00585,0,1.6964e-11,-2.4234e-10,0,-0.00082254,-0.00094066
0.0058667,0,1.6964e-11,-1.7365e-10,0,-0.00038519,-0.00094067
0.0058833,0,1.6964e-11,-8.132e-11,0,0.00036387,-0.00094067
